3.000000,0.196300,0,1
0.179284,0.274906,0.566590,0.514936,18.281401,17.861740,-3.042000,3.713717,18.563591,17.316143,4.055379,2.192403,0.498352,0.052368,-0.048995,-0.076899,-0.007721,-0.003527,-0.048995,0.062333,0.090292,0.006424,0.002870,-0.076899,0.090292,0.294366,0.011959,0.008759,-0.007721,0.006424,0.011959,0.001910,0.001484,-0.003527,0.002870,0.008759,0.001484,0.002278,0.628626,1
0.180747,0.278341,0.567747,0.514097,18.126770,18.045309,-3.143182,3.629063,18.443097,17.478971,4.055379,2.217320,0.498352,0.059899,-0.055235,-0.087928,-0.008595,-0.004038,-0.055235,0.068434,0.101136,0.006823,0.003038,-0.087928,0.101136,0.316866,0.012397,0.008759,-0.008595,0.006823,0.012397,0.002064,0.001600,-0.004038,0.003038,0.008759,0.001600,0.002374,0.628626,1
0.182027,0.282188,0.568675,0.513752,17.967140,18.224581,-3.242040,3.541796,18.272160,17.626407,4.003601,2.265900,0.519909,0.054878,-0.049907,-0.081658,-0.007285,-0.003241,-0.049907,0.061365,0.091801,0.005646,0.002427,-0.081658,0.091801,0.307079,0.010781,0.007965,-0.007285,0.005646,0.010781,0.001724,0.001359,-0.003241,0.002427,0.007965,0.001359,0.002187,2.056624,1
0.183734,0.286305,0.569748,0.513261,17.802629,18.399429,-3.338496,3.451991,18.141668,17.777966,4.003601,2.291896,0.519909,0.062900,-0.056261,-0.093667,-0.008088,-0.003714,-0.056261,0.067217,0.102460,0.005953,0.002546,-0.093667,0.102460,0.329579,0.011179,0.007965,-0.008088,0.005953,0.011179,0.001865,0.001470,-0.003714,0.002546,0.007965,0.001470,0.002283,2.056624,1
0.187626,0.290741,0.571900,0.512598,17.633360,18.569719,-3.432473,3.359728,18.107205,17.921728,3.944876,2.299502,0.511083,0.057072,-0.050347,-0.085468,-0.006673,-0.002828,-0.050347,0.059877,0.092024,0.004726,0.001875,-0.085468,0.092024,0.317718,0.009027,0.006686,-0.006673,0.004726,0.009027,0.001537,0.001235,-0.002828,0.001875,0.006686,0.001235,0.002098,5.965452,1
0.192165,0.295391,0.574194,0.511787,17.459459,18.735331,-3.523900,3.265092,17.973762,18.066758,3.944876,2.325056,0.511083,0.065291,-0.056773,-0.097902,-0.007368,-0.003241,-0.056773,0.065763,0.102928,0.004947,0.001950,-0.097902,0.102928,0.340218,0.009361,0.006686,-0.007368,0.004947,0.009361,0.001666,0.001342,-0.003241,0.001950,0.006686,0.001342,0.002194,5.965452,1
0.196646,0.300394,0.576169,0.511107,17.281050,18.896160,-3.612708,3.168166,17.801016,18.198516,3.941452,2.366787,0.525689,0.059473,-0.051055,-0.089399,-0.006100,-0.002483,-0.051055,0.058856,0.092660,0.003922,0.001436,-0.089399,0.092660,0.327088,0.007447,0.005611,-0.006100,0.003922,0.007447,0.001397,0.001148,-0.002483,0.001436,0.005611,0.001148,0.002040,1.007746,1
0.201757,0.305592,0.578259,0.510297,17.098270,19.052080,-3.698831,3.069040,17.658243,18.334143,3.941452,2.393071,0.525689,0.068148,-0.057530,-0.102662,-0.006706,-0.002849,-0.057530,0.064468,0.103254,0.004049,0.001458,-0.102662,0.103254,0.349588,0.007728,0.005611,-0.006706,0.004049,0.007728,0.001517,0.001253,-0.002849,0.001458,0.005611,0.001253,0.002136,1.007746,1
0.204803,0.307866,0.578307,0.508642,16.911261,19.202990,-3.782209,2.967804,17.368526,18.670904,4.244730,2.423820,0.526512,0.061498,-0.051258,-0.092109,-0.005373,-0.002022,-0.051258,0.057315,0.091809,0.003015,0.000909,-0.092109,0.091809,0.332574,0.005431,0.004153,-0.005373,0.003015,0.005431,0.001268,0.001069,-0.002022,0.000909,0.004153,0.001069,0.001985,5.288711,1
0.208246,0.310199,0.578415,0.506961,16.720150,19.348780,-3.862783,2.864551,17.206763,18.808071,4.244730,2.450145,0.526512,0.070575,-0.057652,-0.105958,-0.005874,-0.002334,-0.057652,0.062608,0.102052,0.003024,0.000862,-0.105958,0.102052,0.355074,0.005639,0.004153,-0.005874,0.003024,0.005639,0.001380,0.001170,-0.002334,0.000862,0.004153,0.001170,0.002081,5.288711,1
0.209013,0.310264,0.576690,0.505132,16.525089,19.489370,-3.940499,2.759375,16.820922,19.170385,4.636239,2.493611,0.538032,0.063772,-0.051362,-0.094891,-0.004596,-0.001530,-0.051362,0.055528,0.090429,0.002130,0.000407,-0.094891,0.090429,0.336489,0.003443,0.002734,-0.004596,0.002130,0.003443,0.001145,0.000986,-0.001530,0.000407,0.002734,0.000986,0.001920,5.234004,1
0.209892,0.310313,0.574987,0.503327,16.326220,19.624649,-4.015308,2.652373,16.634246,19.307575,4.636239,2.520512,0.538032,0.073299,-0.057606,-0.109367,-0.004984,-0.001782,-0.057606,0.060390,0.100084,0.002028,0.000295,-0.109367,0.100084,0.358989,0.003580,0.002734,-0.004984,0.002028,0.003580,0.001248,0.001085,-0.001782,0.000295,0.002734,0.001085,0.002017,5.234004,1
0.211138,0.311842,0.573468,0.501640,16.123680,19.754530,-4.087163,2.543645,16.466496,19.275481,4.498001,2.574270,0.561108,0.066191,-0.051182,-0.097381,-0.003751,-0.000989,-0.051182,0.053287,0.088097,0.001267,-0.000073,-0.097381,0.088097,0.337938,0.001402,0.001258,-0.003751,0.001267,0.001402,0.001028,0.000902,-0.000989,-0.000073,0.001258,0.000902,0.001849,9.484473,1
0.212532,0.313412,0.571975,0.499966,15.917630,19.878941,-4.156022,2.433288,16.275223,19.393537,4.498001,2.602326,0.561108,0.076017,-0.057266,-0.112397,-0.003992,-0.001154,-0.057266,0.057693,0.097003,0.001092,-0.000221,-0.112397,0.097003,0.360438,0.001465,0.001258,-0.003992,0.001092,0.001465,0.001122,0.000997,-0.001154,-0.000221,0.001258,0.000997,0.001945,9.484473,1
0.215442,0.315763,0.571529,0.498396,15.708220,19.997789,-4.221847,2.321406,16.179384,19.442598,4.297055,2.616056,0.546694,0.067562,-0.050161,-0.096852,-0.002771,-0.000351,-0.050161,0.050529,0.083514,0.000351,-0.000615,-0.096852,0.083514,0.329954,-0.001026,-0.000610,-0.002771,0.000351,-0.001026,0.000971,0.000871,-0.000351,-0.000615,-0.000610,0.000871,0.001826,1.493087,1
0.218667,0.318162,0.571121,0.496819,15.495590,20.111010,-4.284605,2.208100,15.992196,19.547824,4.297055,2.643391,0.546694,0.077229,-0.056031,-0.111610,-0.002852,-0.000421,-0.056031,0.054740,0.092070,0.000099,-0.000801,-0.111610,0.092070,0.352454,-0.001057,-0.000610,-0.002852,0.000099,-0.001057,0.001063,0.000965,-0.000421,-0.000801,-0.000610,0.000965,0.001922,1.493087,1
0.218916,0.317916,0.569270,0.495146,15.279910,20.218531,-4.344266,2.093474,15.531929,19.937881,4.728889,2.661968,0.534920,0.068961,-0.049353,-0.096671,-0.001864,0.000186,-0.049353,0.048235,0.079820,-0.000442,-0.001046,-0.096671,0.079820,0.323123,-0.003078,-0.002114,-0.001864,-0.000442,-0.003078,0.000970,0.000887,0.000186,-0.001046,-0.002114,0.000887,0.001843,9.245963,1
0.219223,0.317646,0.567438,0.493494,15.061320,20.320290,-4.400804,1.977632,15.320906,20.044255,4.728889,2.688714,0.534920,0.078627,-0.054977,-0.111266,-0.001823,0.000181,-0.054977,0.052262,0.088002,-0.000786,-0.001290,-0.111266,0.088002,0.345623,-0.003184,-0.002114,-0.001823,-0.000786,-0.003184,0.001064,0.000981,0.000181,-0.001290,-0.002114,0.000981,0.001939,9.245963,1
0.219237,0.317413,0.565551,0.491843,14.839990,20.416229,-4.454198,1.860679,15.061319,20.134681,4.766525,2.722963,0.538787,0.071318,-0.048962,-0.098938,-0.001065,0.000603,-0.048962,0.046164,0.077706,-0.001061,-0.001313,-0.098938,0.077706,0.323216,-0.004655,-0.003163,-0.001065,-0.001061,-0.004655,0.000962,0.000884,0.000603,-0.001313,-0.003163,0.000884,0.001834,1.404315,1
0.219287,0.317159,0.563683,0.490208,14.616070,20.506300,-4.504432,1.742721,14.842498,20.228788,4.766525,2.749902,0.538787,0.081270,-0.054465,-0.113857,-0.000910,0.000661,-0.054465,0.049923,0.085341,-0.001447,-0.001579,-0.113857,0.085341,0.345716,-0.004814,-0.003163,-0.000910,-0.001447,-0.004814,0.001055,0.000978,0.000661,-0.001579,-0.003163,0.000978,0.001930,1.404315,1
0.218612,0.316311,0.561900,0.488751,14.389720,20.590441,-4.551492,1.623862,14.455661,20.445026,5.026642,2.776482,0.537982,0.073381,-0.048280,-0.100152,-0.000251,0.001030,-0.048280,0.043973,0.074818,-0.001635,-0.001566,-0.100152,0.074818,0.318783,-0.006201,-0.004254,-0.000251,-0.001635,-0.006201,0.000983,0.000904,0.001030,-0.001566,-0.004254,0.000904,0.001845,1.705011,1
0.217930,0.315447,0.560139,0.487293,14.161100,20.668631,-4.595370,1.504208,14.219947,20.531849,5.026642,2.803381,0.537982,0.083493,-0.053620,-0.115093,0.000011,0.001147,-0.053620,0.047544,0.081997,-0.002072,-0.001863,-0.115093,0.081997,0.341283,-0.006414,-0.004254,0.000011,-0.002072,-0.006414,0.001078,0.000999,0.001147,-0.001863,-0.004254,0.000999,0.001941,1.705011,1
0.217203,0.314481,0.558616,0.485890,13.930370,20.740810,-4.636061,1.383865,13.932906,20.650193,5.121892,2.831124,0.539985,0.075691,-0.047552,-0.101986,0.000503,0.001390,-0.047552,0.041748,0.072205,-0.002097,-0.001729,-0.101986,0.072205,0.315883,-0.007509,-0.005143,0.000503,-0.002097,-0.007509,0.001006,0.000920,0.001390,-0.001729,-0.005143,0.000920,0.001849,0.332245,1
0.216484,0.313508,0.557117,0.484475,13.697690,20.806971,-4.673567,1.262937,13.688269,20.725456,5.121892,2.858123,0.539985,0.086048,-0.052754,-0.117049,0.000863,0.001563,-0.052754,0.045095,0.078868,-0.002560,-0.002041,-0.117049,0.078868,0.338383,-0.007766,-0.005143,0.000863,-0.002560,-0.007766,0.001102,0.001015,0.001563,-0.002041,-0.005143,0.001015,0.001945,0.332245,1
0.215778,0.312714,0.555780,0.482920,13.463220,20.867060,-4.707889,1.141531,13.484801,20.716501,5.144614,2.902353,0.558316,0.077857,-0.046640,-0.103338,0.001232,0.001730,-0.046640,0.039499,0.069285,-0.002493,-0.001861,-0.103338,0.069285,0.310920,-0.008685,-0.005966,0.001232,-0.002493,-0.008685,0.001044,0.000949,0.001730,-0.001861,-0.005966,0.000949,0.001865,1.994790,1
0.215072,0.311916,0.554460,0.481363,13.227110,20.921080,-4.739038,1.019748,13.234314,20.774359,5.144614,2.930268,0.558316,0.088488,-0.051604,-0.118527,0.001692,0.001964,-0.051604,0.042478,0.075105,-0.002966,-0.002178,-0.118527,0.075105,0.333420,-0.008983,-0.005966,0.001692,-0.002966,-0.008983,0.001143,0.001045,0.001964,-0.002178,-0.005966,0.001045,0.001962,1.994790,1
0.214381,0.311037,0.553064,0.479833,12.989530,20.969009,-4.767024,0.897694,13.013168,20.854873,5.123009,2.951186,0.554906,0.079265,-0.045271,-0.102314,0.002001,0.002136,-0.045271,0.037126,0.065024,-0.002879,-0.002029,-0.102314,0.065024,0.297668,-0.009838,-0.006895,0.002001,-0.002879,-0.009838,0.001116,0.001008,0.002136,-0.002029,-0.006895,0.001008,0.001910,1.860481,1
0.213690,0.310159,0.551684,0.478302,12.750630,21.010820,-4.791865,0.775469,12.761242,20.900323,5.123009,2.978931,0.554906,0.089844,-0.049994,-0.117064,0.002556,0.002428,-0.049994,0.039887,0.070267,-0.003370,-0.002355,-0.117064,0.070267,0.320168,-0.010183,-0.006895,0.002556,-0.003370,-0.010183,0.001221,0.001105,0.002428,-0.002355,-0.006895,0.001105,0.002006,1.860481,1
0.213658,0.309173,0.551595,0.476880,12.510560,21.046530,-4.813579,0.653175,12.301946,21.076888,5.408312,2.996243,0.547629,0.080457,-0.043827,-0.101148,0.002727,0.002503,-0.043827,0.034877,0.060960,-0.003202,-0.002160,-0.101148,0.060960,0.285387,-0.010791,-0.007647,0.002727,-0.003202,-0.010791,0.001201,0.001077,0.002503,-0.002160,-0.007647,0.001077,0.001963,2.450798,1
0.213803,0.308201,0.551513,0.475434,12.269490,21.076120,-4.832191,0.530912,12.034119,21.112908,5.408312,3.023625,0.547629,0.090962,-0.048371,-0.115457,0.003360,0.002842,-0.048371,0.037564,0.065858,-0.003727,-0.002511,-0.115457,0.065858,0.307887,-0.011173,-0.007647,0.003360,-0.003727,-0.011173,0.001314,0.001177,0.002842,-0.002511,-0.007647,0.001177,0.002059,2.450798,1
0.213511,0.307225,0.550905,0.473950,12.027570,21.099609,-4.847729,0.408778,11.866329,21.107085,5.313601,3.053594,0.551758,0.081984,-0.042390,-0.101879,0.003343,0.002752,-0.042390,0.032664,0.057963,-0.003404,-0.002186,-0.101879,0.057963,0.280628,-0.011572,-0.008182,0.003343,-0.003404,-0.011572,0.001263,0.001118,0.002752,-0.002186,-0.008182,0.001118,0.001989,1.306560,1
0.213335,0.306258,0.550296,0.472465,11.784960,21.117001,-4.860224,0.286869,11.601607,21.127355,5.313601,3.081182,0.551758,0.092696,-0.046694,-0.116195,0.004051,0.003137,-0.046694,0.035046,0.062172,-0.003915,-0.002526,-0.116195,0.062172,0.303128,-0.011981,-0.008182,0.004051,-0.003915,-0.011981,0.001379,0.001220,0.003137,-0.002526,-0.008182,0.001220,0.002085,1.306560,1
0.213013,0.305332,0.549434,0.471000,11.541790,21.128300,-4.869711,0.165281,11.388440,21.072237,5.259738,3.119087,0.558710,0.082974,-0.040765,-0.100750,0.003977,0.003056,-0.040765,0.030536,0.054126,-0.003600,-0.002248,-0.100750,0.054126,0.269268,-0.012240,-0.008717,0.003977,-0.003600,-0.012240,0.001352,0.001188,0.003056,-0.002248,-0.008717,0.001188,0.002043,1.282703,1
0.212785,0.304417,0.548558,0.469570,11.298230,21.133530,-4.876229,0.044106,11.125663,21.075104,5.259738,3.147022,0.558710,0.093711,-0.044740,-0.114742,0.004760,0.003489,-0.044740,0.032606,0.057529,-0.004098,-0.002578,-0.114742,0.057529,0.291768,-0.012676,-0.008717,0.004760,-0.004098,-0.012676,0.001476,0.001293,0.003489,-0.002578,-0.008717,0.001293,0.002139,1.282703,1
0.212886,0.303599,0.547852,0.468263,11.054410,21.132721,-4.879818,-0.076565,10.825831,21.022801,5.303474,3.183950,0.563331,0.083198,-0.038826,-0.097522,0.004601,0.003385,-0.038826,0.028408,0.049408,-0.003769,-0.002318,-0.097522,0.049408,0.252035,-0.012732,-0.009177,0.004601,-0.003769,-0.012732,0.001465,0.001278,0.003385,-0.002318,-0.009177,0.001278,0.002117,3.609924,1
0.213128,0.302806,0.547111,0.467031,10.810490,21.125891,-4.880526,-0.196643,10.561254,21.008502,5.303474,3.212116,0.563331,0.093732,-0.042455,-0.110854,0.005452,0.003863,-0.042455,0.030246,0.052105,-0.004261,-0.002645,-0.110854,0.052105,0.274535,-0.013191,-0.009177,0.005452,-0.004261,-0.013191,0.001598,0.001387,0.003863,-0.002645,-0.009177,0.001387,0.002213,3.609924,1
0.215069,0.301885,0.546385,0.465667,10.566610,21.113079,-4.878398,-0.316040,10.140327,21.092591,5.305810,3.219678,0.543981,0.082911,-0.036692,-0.093606,0.005185,0.003695,-0.036692,0.026326,0.044626,-0.003890,-0.002365,-0.093606,0.044626,0.234438,-0.013092,-0.009532,0.005185,-0.003890,-0.013092,0.001585,0.001374,0.003695,-0.002365,-0.009532,0.001374,0.002193,3.618899,1
0.217217,0.300976,0.545629,0.464353,10.322910,21.094320,-4.873488,-0.434674,9.876317,21.068986,5.305810,3.246877,0.543981,0.093112,-0.040104,-0.106157,0.006086,0.004204,-0.040104,0.028092,0.047030,-0.004393,-0.002698,-0.106157,0.047030,0.256938,-0.013568,-0.009532,0.006086,-0.004393,-0.013568,0.001728,0.001486,0.004204,-0.002698,-0.009532,0.001486,0.002290,3.618899,1
0.218839,0.300069,0.544483,0.463037,10.079520,21.069660,-4.865850,-0.552463,9.673755,21.056646,5.209238,3.270001,0.541381,0.082837,-0.034659,-0.091762,0.005693,0.003920,-0.034659,0.024397,0.041024,-0.003946,-0.002354,-0.091762,0.041024,0.225625,-0.013460,-0.009802,0.005693,-0.003946,-0.013460,0.001690,0.001450,0.003920,-0.002354,-0.009802,0.001450,0.002251,1.580946,1
0.220597,0.299173,0.543316,0.461771,9.836580,21.039129,-4.855539,-0.669327,9.416051,21.020511,5.209238,3.297070,0.541381,0.092960,-0.037788,-0.103986,0.006645,0.004460,-0.037788,0.025961,0.042890,-0.004430,-0.002673,-0.103986,0.042890,0.248125,-0.013950,-0.009802,0.006645,-0.004430,-0.013950,0.001841,0.001565,0.004460,-0.002673,-0.009802,0.001565,0.002347,1.580946,1
0.221696,0.298281,0.541697,0.460419,9.594224,21.002781,-4.842616,-0.785189,9.233204,21.005460,4.918076,3.314550,0.529979,0.082458,-0.032615,-0.089014,0.006184,0.004154,-0.032615,0.022619,0.037248,-0.003984,-0.002346,-0.089014,0.037248,0.214076,-0.013690,-0.009986,0.006184,-0.003984,-0.013690,0.001808,0.001538,0.004154,-0.002346,-0.009986,0.001538,0.002319,2.521698,1
0.222776,0.297398,0.540092,0.459090,9.352578,20.960670,-4.827144,-0.899977,8.991657,20.960664,4.918076,3.341049,0.529979,0.092368,-0.035405,-0.100714,0.007176,0.004717,-0.035405,0.023950,0.038539,-0.004435,-0.002639,-0.100714,0.038539,0.236576,-0.014189,-0.009986,0.007176,-0.004435,-0.014189,0.001967,0.001656,0.004717,-0.002639,-0.009986,0.001656,0.002415,2.521698,1
0.222646,0.296530,0.538682,0.457788,9.111770,20.912849,-4.809186,-1.013619,8.912318,20.883018,4.756837,3.375330,0.536220,0.081549,-0.030500,-0.084829,0.006641,0.004382,-0.030500,0.020955,0.033089,-0.004001,-0.002337,-0.084829,0.033089,0.199503,-0.013692,-0.010004,0.006641,-0.004001,-0.013692,0.001943,0.001641,0.004382,-0.002337,-0.010004,0.001641,0.002402,2.729509,1
0.222469,0.295673,0.537306,0.456511,8.871920,20.859381,-4.788810,-1.126048,8.681773,20.825570,4.756837,3.402141,0.536220,0.091120,-0.032910,-0.095852,0.007668,0.004966,-0.032910,0.022078,0.033735,-0.004421,-0.002607,-0.095852,0.033735,0.222003,-0.014193,-0.010004,0.007668,-0.004421,-0.014193,0.002114,0.001764,0.004966,-0.002607,-0.010004,0.001764,0.002498,2.729509,1
0.221970,0.295087,0.537074,0.455356,8.633149,20.800329,-4.766084,-1.237197,8.739416,20.633412,4.494629,3.458914,0.555447,0.079908,-0.028306,-0.078767,0.007056,0.004599,-0.028306,0.019427,0.028593,-0.004002,-0.002326,-0.078767,0.028593,0.180553,-0.013446,-0.009855,0.007056,-0.004002,-0.013446,0.002097,0.001758,0.004599,-0.002326,-0.009855,0.001758,0.002496,4.619499,1
0.221552,0.294533,0.536930,0.454230,8.395572,20.735750,-4.741079,-1.347006,8.526915,20.561063,4.494629,3.486686,0.555447,0.088919,-0.030209,-0.088832,0.008108,0.005198,-0.030209,0.020277,0.028393,-0.004366,-0.002553,-0.088832,0.028393,0.203053,-0.013939,-0.009855,0.008108,-0.004366,-0.013939,0.002279,0.001885,0.005198,-0.002553,-0.009855,0.001885,0.002592,4.619499,1
0.221157,0.294014,0.536474,0.453201,8.159301,20.665720,-4.713869,-1.455416,8.295767,20.482439,4.576570,3.513936,0.555997,0.076710,-0.025812,-0.068777,0.007346,0.004748,-0.025812,0.017960,0.023049,-0.003963,-0.002297,-0.068777,0.023049,0.153075,-0.012588,-0.009266,0.007346,-0.003963,-0.012588,0.002270,0.001892,0.004748,-0.002297,-0.009266,0.001892,0.002605,0.118053,1
0.220853,0.293537,0.536115,0.452211,7.924445,20.590309,-4.684526,-1.562369,8.083812,20.396935,4.576570,3.541736,0.555997,0.084820,-0.027523,-0.077490,0.008396,0.005346,-0.027523,0.018856,0.022680,-0.004344,-0.002537,-0.077490,0.022680,0.175575,-0.013052,-0.009266,0.008396,-0.004344,-0.013052,0.002465,0.002025,0.005346,-0.002537,-0.009266,0.002025,0.002702,0.118053,1
0.220906,0.293058,0.535533,0.451382,7.691106,20.509590,-4.653129,-1.667815,7.921177,20.317973,4.654180,3.570930,0.559732,0.074116,-0.023781,-0.062344,0.007687,0.004909,-0.023781,0.016812,0.019446,-0.003956,-0.002280,-0.062344,0.019446,0.137039,-0.012187,-0.008971,0.007687,-0.003956,-0.012187,0.002450,0.002021,0.004909,-0.002280,-0.008971,0.002021,0.002702,3.041488,1
0.221092,0.292634,0.535059,0.450609,7.459388,20.423651,-4.619752,-1.771702,7.710973,20.218843,4.654180,3.598917,0.559732,0.081728,-0.025371,-0.070278,0.008762,0.005522,-0.025371,0.017732,0.018883,-0.004346,-0.002526,-0.070278,0.018883,0.159539,-0.012636,-0.008971,0.008762,-0.004346,-0.012636,0.002658,0.002158,0.005522,-0.002526,-0.008971,0.002158,0.002798,3.041488,1
0.221015,0.292195,0.534647,0.449772,7.229386,20.332550,-4.584476,-1.873985,7.436487,20.132688,4.648565,3.619131,0.553773,0.071862,-0.022055,-0.057572,0.008046,0.005071,-0.022055,0.015881,0.016785,-0.003960,-0.002266,-0.057572,0.016785,0.125514,-0.011956,-0.008772,0.008046,-0.003960,-0.011956,0.002631,0.002143,0.005071,-0.002266,-0.008772,0.002143,0.002788,0.631190,1
0.221069,0.291811,0.534355,0.448986,7.001193,20.236380,-4.547379,-1.974620,7.231560,20.023708,4.648565,3.646820,0.553773,0.079128,-0.023556,-0.064934,0.009152,0.005700,-0.023556,0.016806,0.016062,-0.004354,-0.002513,-0.064934,0.016062,0.148014,-0.012395,-0.008772,0.009152,-0.004354,-0.012395,0.002853,0.002284,0.005700,-0.002513,-0.008772,0.002284,0.002885,0.631190,1
0.221162,0.291344,0.534443,0.448034,6.774898,20.135220,-4.508543,-2.073567,7.012089,19.945009,4.574460,3.666498,0.548151,0.069881,-0.020503,-0.054086,0.008401,0.005222,-0.020503,0.015066,0.014696,-0.003951,-0.002242,-0.054086,0.014696,0.117512,-0.011832,-0.008627,0.008401,-0.003951,-0.011832,0.002809,0.002256,0.005222,-0.002242,-0.008627,0.002256,0.002865,0.610718,1
0.221429,0.290921,0.534668,0.447119,6.550586,20.029160,-4.468049,-2.170789,6.815733,19.828379,4.574460,3.693906,0.548151,0.076905,-0.021889,-0.061024,0.009538,0.005865,-0.021889,0.015958,0.013768,-0.004334,-0.002478,-0.061024,0.013768,0.140012,-0.012263,-0.008627,0.009538,-0.004334,-0.012263,0.003042,0.002401,0.005865,-0.002478,-0.008627,0.002401,0.002962,0.610718,1
0.221930,0.290365,0.535157,0.446095,6.328338,19.918289,-4.425978,-2.266252,6.627464,19.757633,4.528052,3.712991,0.543715,0.068017,-0.019063,-0.050903,0.008739,0.005359,-0.019063,0.014333,0.012786,-0.003927,-0.002206,-0.050903,0.012786,0.110319,-0.011654,-0.008428,0.008739,-0.003927,-0.011654,0.002985,0.002364,0.005359,-0.002206,-0.008428,0.002364,0.002937,2.499710,1
0.222667,0.289842,0.535796,0.445099,6.108230,19.802691,-4.382413,-2.359926,6.438680,19.633308,4.528052,3.740177,0.543715,0.074844,-0.020356,-0.057453,0.009905,0.006015,-0.020356,0.015206,0.011677,-0.004302,-0.002434,-0.057453,0.011677,0.132819,-0.012075,-0.008428,0.009905,-0.004302,-0.012075,0.003229,0.002514,0.006015,-0.002434,-0.008428,0.002514,0.003034,2.499710,1
0.222408,0.289297,0.535162,0.444347,5.890335,19.682449,-4.337438,-2.451782,6.058850,19.521192,4.786649,3.747386,0.532432,0.066297,-0.017747,-0.047999,0.009064,0.005486,-0.017747,0.013687,0.011070,-0.003891,-0.002164,-0.047999,0.011070,0.103809,-0.011441,-0.008199,0.009064,-0.003891,-0.011441,0.003158,0.002467,0.005486,-0.002164,-0.008199,0.002467,0.003004,2.881924,1
0.222242,0.288800,0.534650,0.443648,5.674721,19.557671,-4.291136,-2.541796,5.863926,19.383012,4.786649,3.774008,0.532432,0.073129,-0.019152,-0.054301,0.010285,0.006173,-0.019152,0.014668,0.010009,-0.004308,-0.002421,-0.054301,0.010009,0.126309,-0.011851,-0.008199,0.010285,-0.004308,-0.011851,0.003412,0.002620,0.006173,-0.002421,-0.008199,0.002620,0.003100,2.881924,1
0.222538,0.288466,0.534700,0.442997,5.461452,19.428440,-4.243590,-2.629947,5.733304,19.210308,4.718699,3.811226,0.538043,0.065157,-0.016607,-0.047524,0.009389,0.005605,-0.016607,0.013126,0.010210,-0.003839,-0.002109,-0.047524,0.010210,0.102616,-0.011674,-0.008289,0.009389,-0.003839,-0.011674,0.003292,0.002536,0.005605,-0.002109,-0.008289,0.002536,0.003043,0.566885,1
0.223021,0.288197,0.534925,0.442396,5.250589,19.294849,-4.194883,-2.716216,5.550250,19.062108,4.718699,3.838128,0.538043,0.072048,-0.017816,-0.053709,0.010656,0.006315,-0.017816,0.013992,0.008799,-0.004201,-0.002326,-0.053709,0.008799,0.125116,-0.012088,-0.008289,0.010656,-0.004201,-0.012088,0.003553,0.002691,0.006315,-0.002326,-0.008289,0.002691,0.003139,0.566885,1
0.224677,0.287796,0.536982,0.441330,5.042187,19.157000,-4.145100,-2.800587,5.477004,18.957811,4.423824,3.867656,0.538504,0.063808,-0.015456,-0.044917,0.009684,0.005721,-0.015456,0.012593,0.008681,-0.003762,-0.002045,-0.044917,0.008681,0.096184,-0.011343,-0.007980,0.009684,-0.003762,-0.011343,0.003431,0.002614,0.005721,-0.002045,-0.007980,0.002614,0.003092,3.836734,1
0.226754,0.287423,0.539255,0.440282,4.836298,19.014971,-4.094322,-2.883047,5.313498,18.809438,4.423824,3.894581,0.538504,0.070391,-0.016411,-0.050607,0.010944,0.006417,-0.016411,0.013338,0.006955,-0.004062,-0.002216,-0.050607,0.006955,0.118684,-0.011742,-0.007980,0.010944,-0.004062,-0.011742,0.003701,0.002771,0.006417,-0.002216,-0.007980,0.002771,0.003189,3.836734,1
0.227086,0.286872,0.539628,0.439316,4.632969,18.868879,-4.042634,-2.963587,4.915852,18.718809,4.657627,3.882478,0.516641,0.061860,-0.014231,-0.040368,0.009866,0.005766,-0.014231,0.012073,0.006669,-0.003651,-0.001962,-0.040368,0.006669,0.086899,-0.010489,-0.007309,0.009866,-0.003651,-0.010489,0.003572,0.002696,0.005766,-0.001962,-0.007309,0.002696,0.003146,3.820428,1
0.227626,0.286351,0.540175,0.438379,4.432244,18.718800,-3.990117,-3.042199,4.746014,18.560110,4.657627,3.908310,0.516641,0.068326,-0.015375,-0.045648,0.011151,0.006474,-0.015375,0.012965,0.005129,-0.004019,-0.002183,-0.045648,0.005129,0.109399,-0.010855,-0.007309,0.011151,-0.004019,-0.010855,0.003849,0.002855,0.006474,-0.002183,-0.007309,0.002855,0.003243,3.820428,1
0.228639,0.285792,0.541790,0.437257,4.234162,18.564850,-3.936854,-3.118879,4.609084,18.421400,4.471424,3.932332,0.514058,0.060636,-0.013221,-0.039679,0.010076,0.005821,-0.013221,0.011646,0.005897,-0.003547,-0.001884,-0.039679,0.005897,0.086003,-0.010540,-0.007292,0.010076,-0.003547,-0.010540,0.003674,0.002744,0.005821,-0.001884,-0.007292,0.002744,0.003173,0.814497,1
0.229994,0.285244,0.543605,0.436147,4.038758,18.407110,-3.882925,-3.193624,4.453812,18.261145,4.471424,3.958034,0.514058,0.066999,-0.014140,-0.044780,0.011369,0.006528,-0.014140,0.012428,0.004068,-0.003851,-0.002059,-0.044780,0.004068,0.108503,-0.010905,-0.007292,0.011369,-0.003851,-0.010905,0.003956,0.002905,0.006528,-0.002059,-0.007292,0.002905,0.003269,0.814497,1
