3.000000,0.196300,1,0
0.549949,0.035583,2.708660,0.091787,4.236322,0.645449,5.182560,0.187614,4.340406,0.578795,6.330317,-0.001082,-0.002309,0.009478,-0.000002,0.023589,0.000000,0.000000,-0.000002,0.000264,-0.000010,0.000186,0.000414,0.023589,-0.000010,0.137680,0.000000,0.000000,0.000000,0.000186,0.000000,0.000139,0.000347,0.000000,0.000414,0.000000,0.000347,0.001153,0.074085,0
0.534014,0.039474,2.638379,0.104754,4.495424,0.655498,5.179618,0.214238,4.656897,0.578434,6.330317,-0.001197,-0.002309,0.012195,-0.000004,0.031035,0.000000,0.000000,-0.000004,0.000404,-0.000018,0.000260,0.000533,0.031035,-0.000018,0.160180,0.000000,0.000000,0.000000,0.000260,0.000000,0.000177,0.000407,0.000000,0.000533,0.000000,0.000407,0.001249,0.074085,0
0.518146,0.042982,2.562579,0.115031,4.754374,0.666921,5.176340,0.242587,4.717582,0.586447,5.685384,0.003587,0.007018,0.009252,-0.000004,0.023321,0.000000,0.000000,-0.000004,0.000581,-0.000021,0.000344,0.000654,0.023321,-0.000021,0.141629,0.000000,0.000000,0.000000,0.000344,0.000000,0.000215,0.000461,0.000000,0.000654,0.000000,0.000461,0.001326,14.584724,0
0.503555,0.047096,2.493308,0.126398,5.013155,0.679804,5.172700,0.272649,5.001815,0.587516,5.685384,0.003938,0.007018,0.011952,0.000000,0.030965,-0.000000,-0.000000,0.000000,0.000805,0.000008,0.000448,0.000795,0.030965,0.000008,0.164129,0.000000,0.000000,-0.000000,0.000448,0.000000,0.000265,0.000530,-0.000000,0.000795,0.000000,0.000530,0.001422,14.584724,0
0.490764,0.051544,2.433070,0.137783,5.271746,0.694234,5.168671,0.304413,5.380950,0.591496,5.929166,0.005735,0.009423,0.009168,0.000005,0.023543,-0.000000,-0.000001,0.000005,0.001044,0.000034,0.000548,0.000911,0.023543,0.000034,0.145053,-0.000000,-0.000000,-0.000000,0.000548,-0.000000,0.000308,0.000580,-0.000001,0.000911,-0.000000,0.000580,0.001480,1.578424,0
0.479469,0.056646,2.377622,0.150223,5.530128,0.710295,5.164221,0.337868,5.677353,0.593266,5.929166,0.006207,0.009423,0.011899,0.000014,0.031358,-0.000001,-0.000002,0.000014,0.001412,0.000080,0.000698,0.001094,0.031358,0.000080,0.167553,-0.000000,-0.000000,-0.000001,0.000698,-0.000000,0.000369,0.000657,-0.000002,0.001094,-0.000000,0.000657,0.001576,1.578424,0
0.470052,0.061560,2.327231,0.161335,5.788279,0.728072,5.159319,0.372999,5.993486,0.603948,5.980881,0.010758,0.015469,0.009166,0.000016,0.023881,-0.000002,-0.000003,0.000016,0.001733,0.000098,0.000810,0.001200,0.023881,0.000098,0.147281,-0.000002,-0.000003,-0.000002,0.000810,-0.000002,0.000407,0.000691,-0.000003,0.001200,-0.000003,0.000691,0.001603,0.588911,0
0.462236,0.067179,2.280543,0.173568,6.046176,0.747647,5.153933,0.409793,6.292445,0.607280,5.980881,0.011532,0.015469,0.011936,0.000035,0.031807,-0.000004,-0.000005,0.000035,0.002275,0.000186,0.001008,0.001419,0.031807,0.000186,0.169781,-0.000002,-0.000003,-0.000004,0.001008,-0.000002,0.000481,0.000774,-0.000005,0.001419,-0.000003,0.000774,0.001699,0.588911,0
0.453743,0.070268,2.233538,0.179743,6.303794,0.769103,5.148029,0.448233,6.490141,0.649608,5.716646,0.028842,0.037639,0.009197,0.000033,0.024157,-0.000005,-0.000007,0.000033,0.002605,0.000199,0.001097,0.001470,0.024157,0.000199,0.148412,-0.000007,-0.000008,-0.000005,0.001097,-0.000007,0.000502,0.000780,-0.000007,0.001470,-0.000008,0.000780,0.001687,6.128300,0
0.446345,0.074058,2.189630,0.187178,6.561105,0.792523,5.141571,0.488305,6.775769,0.658117,5.716646,0.030724,0.037639,0.011996,0.000078,0.032136,-0.000011,-0.000015,0.000078,0.003298,0.000434,0.001331,0.001705,0.032136,0.000434,0.170912,-0.000007,-0.000008,-0.000011,0.001331,-0.000007,0.000584,0.000867,-0.000015,0.001705,-0.000008,0.000867,0.001783,6.128300,0
0.438087,0.078102,2.146110,0.195397,6.818081,0.817988,5.134523,0.529990,6.946981,0.673533,5.415813,0.035621,0.041349,0.009230,0.000073,0.024321,-0.000016,-0.000020,0.000073,0.003493,0.000474,0.001354,0.001660,0.024321,0.000474,0.148820,-0.000022,-0.000025,-0.000016,0.001354,-0.000022,0.000579,0.000840,-0.000020,0.001660,-0.000025,0.000840,0.001735,2.130018,0
0.430491,0.082923,2.105177,0.204827,7.074691,0.845578,5.126847,0.573269,7.217506,0.683452,5.415813,0.037688,0.041349,0.012046,0.000135,0.032319,-0.000024,-0.000030,0.000135,0.004296,0.000761,0.001611,0.001899,0.032319,0.000761,0.171320,-0.000024,-0.000025,-0.000024,0.001611,-0.000024,0.000667,0.000929,-0.000030,0.001899,-0.000025,0.000929,0.001831,2.130018,0
0.422453,0.085323,2.065887,0.210461,7.330903,0.875373,5.118505,0.618123,7.345060,0.742036,5.043835,0.058303,0.062421,0.009253,0.000108,0.024393,-0.000030,-0.000035,0.000108,0.004255,0.000699,0.001546,0.001754,0.024393,0.000699,0.148857,-0.000046,-0.000046,-0.000030,0.001546,-0.000046,0.000634,0.000875,-0.000035,0.001754,-0.000046,0.000875,0.001759,5.754980,0
0.414845,0.088471,2.028710,0.217279,7.586684,0.907449,5.109456,0.664531,7.596715,0.757117,5.043835,0.061425,0.062421,0.012074,0.000204,0.032385,-0.000044,-0.000051,0.000204,0.005103,0.001165,0.001810,0.001985,0.032385,0.001165,0.171357,-0.000049,-0.000046,-0.000044,0.001810,-0.000049,0.000726,0.000965,-0.000051,0.001985,-0.000046,0.000965,0.001855,5.754980,0
0.407635,0.093183,1.993538,0.226646,7.841995,0.941886,5.099659,0.712469,7.830233,0.761197,4.994685,0.060669,0.058311,0.009263,0.000161,0.024402,-0.000052,-0.000057,0.000161,0.004795,0.001062,0.001661,0.001763,0.024402,0.001062,0.148769,-0.000083,-0.000077,-0.000052,0.001661,-0.000083,0.000671,0.000895,-0.000057,0.001763,-0.000077,0.000895,0.001776,0.148257,0
0.400796,0.098766,1.960124,0.237157,8.096800,0.978759,5.089074,0.761915,8.079396,0.776692,4.994685,0.063584,0.058311,0.012085,0.000270,0.032389,-0.000070,-0.000075,0.000270,0.005697,0.001537,0.001933,0.001997,0.032389,0.001537,0.171269,-0.000087,-0.000077,-0.000070,0.001933,-0.000087,0.000765,0.000986,-0.000075,0.001997,-0.000077,0.000986,0.001872,0.148257,0
0.394404,0.104551,1.928520,0.247948,8.351056,1.018142,5.077658,0.812843,8.295738,0.803155,4.910046,0.070400,0.062237,0.009266,0.000193,0.024390,-0.000073,-0.000076,0.000193,0.005188,0.001266,0.001726,0.001735,0.024390,0.001266,0.148668,-0.000117,-0.000100,-0.000073,0.001726,-0.000117,0.000696,0.000909,-0.000076,0.001735,-0.000100,0.000909,0.001794,0.249344,0
0.388359,0.111261,1.898382,0.259835,8.604722,1.060109,5.065366,0.865226,8.540514,0.820793,4.910046,0.073512,0.062237,0.012085,0.000317,0.032367,-0.000097,-0.000098,0.000317,0.006110,0.001810,0.002000,0.001968,0.032367,0.001810,0.171168,-0.000122,-0.000100,-0.000097,0.002000,-0.000122,0.000791,0.001001,-0.000098,0.001968,-0.000100,0.001001,0.001891,0.249344,0
0.382726,0.115796,1.869696,0.268378,8.857753,1.104732,5.052156,0.919037,8.771183,0.889423,4.881328,0.093105,0.078102,0.009264,0.000220,0.024368,-0.000096,-0.000093,0.000220,0.005439,0.001462,0.001753,0.001687,0.024368,0.001462,0.148601,-0.000142,-0.000112,-0.000096,0.001753,-0.000142,0.000716,0.000924,-0.000093,0.001687,-0.000112,0.000924,0.001820,1.524562,0
0.377415,0.121250,1.842253,0.278036,9.110101,1.152082,5.037982,0.974245,9.014055,0.912572,4.881328,0.097010,0.078102,0.012077,0.000374,0.032328,-0.000126,-0.000121,0.000374,0.006373,0.002184,0.002028,0.001922,0.032328,0.002184,0.171101,-0.000148,-0.000112,-0.000126,0.002028,-0.000148,0.000813,0.001017,-0.000121,0.001922,-0.000112,0.001017,0.001916,1.524562,0
0.372400,0.126073,1.815953,0.286547,9.361717,1.202229,5.022799,1.030819,9.257716,0.964626,4.889223,0.109717,0.086305,0.009257,0.000264,0.024334,-0.000122,-0.000115,0.000264,0.005596,0.001804,0.001760,0.001640,0.024334,0.001804,0.148577,-0.000167,-0.000122,-0.000122,0.001760,-0.000167,0.000735,0.000944,-0.000115,0.001640,-0.000122,0.000944,0.001853,0.422453,0
0.367665,0.131831,1.790726,0.296145,9.612549,1.255239,5.006562,1.088727,9.500555,0.991899,4.889223,0.114032,0.086305,0.012064,0.000445,0.032281,-0.000159,-0.000149,0.000445,0.006541,0.002653,0.002037,0.001880,0.032281,0.002653,0.171077,-0.000173,-0.000122,-0.000159,0.002037,-0.000173,0.000834,0.001039,-0.000149,0.001880,-0.000122,0.001039,0.001949,0.422453,0
0.362668,0.133323,1.766704,0.298184,9.862544,1.311179,4.989224,1.147935,9.874557,1.132243,5.259734,0.149593,0.114755,0.009247,0.000311,0.024299,-0.000151,-0.000139,0.000311,0.005697,0.002166,0.001759,0.001603,0.024299,0.002166,0.148578,-0.000188,-0.000128,-0.000151,0.001759,-0.000188,0.000758,0.000970,-0.000139,0.001603,-0.000128,0.000970,0.001891,8.294111,0
0.357883,0.135419,1.743688,0.301120,10.111650,1.370112,4.970739,1.208405,10.134390,1.172157,5.259734,0.155331,0.114755,0.012040,0.000538,0.032206,-0.000201,-0.000186,0.000538,0.006728,0.003328,0.002055,0.001866,0.032206,0.003328,0.171078,-0.000195,-0.000128,-0.000201,0.002055,-0.000195,0.000860,0.001067,-0.000186,0.001866,-0.000128,0.001067,0.001988,8.294111,0
0.353281,0.136017,1.721260,0.302253,10.359790,1.432101,4.951060,1.270101,10.338750,1.275052,5.134255,0.181654,0.133332,0.009228,0.000380,0.024232,-0.000193,-0.000177,0.000380,0.005860,0.002788,0.001773,0.001598,0.024232,0.002788,0.148604,-0.000218,-0.000138,-0.000193,0.001773,-0.000218,0.000781,0.000997,-0.000177,0.001598,-0.000138,0.000997,0.001929,2.583885,0
0.348846,0.137126,1.699703,0.304186,10.606930,1.497206,4.930142,1.332982,10.590979,1.322239,5.134255,0.188321,0.133332,0.012004,0.000661,0.032099,-0.000254,-0.000233,0.000661,0.006890,0.004200,0.002067,0.001861,0.032099,0.004200,0.171104,-0.000225,-0.000138,-0.000254,0.002067,-0.000225,0.000885,0.001096,-0.000233,0.001861,-0.000138,0.001096,0.002025,2.583885,0
0.344669,0.138178,1.678849,0.306423,10.852990,1.565486,4.907936,1.397008,10.798911,1.390339,5.027074,0.202615,0.140172,0.009203,0.000466,0.024145,-0.000241,-0.000219,0.000466,0.005945,0.003474,0.001774,0.001587,0.024145,0.003474,0.148634,-0.000255,-0.000152,-0.000241,0.001774,-0.000255,0.000807,0.001027,-0.000219,0.001587,-0.000152,0.001027,0.001967,0.561438,0
0.340640,0.139807,1.658750,0.309484,11.097900,1.636997,4.884396,1.462135,11.044840,1.441747,5.027074,0.209624,0.140172,0.011965,0.000792,0.031983,-0.000311,-0.000282,0.000792,0.006975,0.005044,0.002069,0.001850,0.031983,0.005044,0.171134,-0.000263,-0.000152,-0.000311,0.002069,-0.000263,0.000915,0.001128,-0.000282,0.001850,-0.000152,0.001128,0.002064,0.561438,0
0.336838,0.140809,1.640342,0.310371,11.341610,1.711793,4.859477,1.528318,11.414269,1.533952,5.365829,0.222250,0.145132,0.009177,0.000548,0.024056,-0.000290,-0.000261,0.000548,0.005986,0.004073,0.001774,0.001578,0.024056,0.004073,0.148644,-0.000287,-0.000162,-0.000290,0.001774,-0.000287,0.000838,0.001060,-0.000261,0.001578,-0.000162,0.001060,0.002006,2.705579,0
0.333275,0.142299,1.622671,0.311983,11.584030,1.789925,4.833131,1.595511,11.675631,1.593998,5.365829,0.229506,0.145132,0.011929,0.000895,0.031865,-0.000373,-0.000335,0.000895,0.007104,0.005785,0.002091,0.001866,0.031865,0.005785,0.171144,-0.000295,-0.000162,-0.000373,0.002091,-0.000295,0.000949,0.001163,-0.000335,0.001866,-0.000162,0.001163,0.002102,2.705579,0
0.329634,0.143688,1.604985,0.313970,11.825110,1.871443,4.805313,1.663664,11.874738,1.676168,5.216203,0.246362,0.153679,0.009156,0.000600,0.023964,-0.000344,-0.000306,0.000600,0.006113,0.004602,0.001798,0.001600,0.023964,0.004602,0.148638,-0.000305,-0.000162,-0.000344,0.001798,-0.000305,0.000868,0.001090,-0.000306,0.001600,-0.000162,0.001090,0.002038,0.951774,0
0.326161,0.145633,1.587953,0.316705,12.064750,1.956393,4.775977,1.732729,12.127314,1.740700,5.216203,0.254046,0.153679,0.011891,0.000986,0.031730,-0.000436,-0.000388,0.000986,0.007236,0.006501,0.002115,0.001886,0.031730,0.006501,0.171138,-0.000313,-0.000162,-0.000436,0.002115,-0.000313,0.000982,0.001194,-0.000388,0.001886,-0.000162,0.001194,0.002134,0.951774,0
0.322765,0.148470,1.571331,0.320869,12.302890,2.044820,4.745079,1.802651,12.355639,1.799006,5.150599,0.260824,0.152870,0.009129,0.000661,0.023852,-0.000395,-0.000349,0.000661,0.006181,0.005151,0.001812,0.001609,0.023852,0.005151,0.148629,-0.000313,-0.000158,-0.000395,0.001812,-0.000313,0.000898,0.001118,-0.000349,0.001609,-0.000158,0.001118,0.002066,0.099656,0
0.319521,0.152012,1.555308,0.325838,12.539440,2.136766,4.712575,1.873377,12.604088,1.866320,5.150599,0.268467,0.152870,0.011851,0.001074,0.031589,-0.000494,-0.000436,0.001074,0.007319,0.007160,0.002132,0.001897,0.031589,0.007160,0.171129,-0.000321,-0.000158,-0.000494,0.002132,-0.000321,0.001015,0.001223,-0.000436,0.001897,-0.000158,0.001223,0.002162,0.099656,0
0.316257,0.154267,1.539364,0.329796,12.774330,2.232269,4.678422,1.944850,12.754547,1.993638,4.936363,0.300642,0.174540,0.009104,0.000713,0.023748,-0.000442,-0.000387,0.000713,0.006230,0.005611,0.001826,0.001616,0.023748,0.005611,0.148618,-0.000310,-0.000148,-0.000442,0.001826,-0.000310,0.000928,0.001144,-0.000387,0.001616,-0.000148,0.001144,0.002091,3.802635,0
0.313088,0.157203,1.523916,0.334479,13.007470,2.331365,4.642576,2.017013,12.989861,2.067706,4.936363,0.309369,0.174540,0.011795,0.001182,0.031396,-0.000551,-0.000482,0.001182,0.007364,0.007936,0.002141,0.001896,0.031396,0.007936,0.171118,-0.000317,-0.000148,-0.000551,0.002141,-0.000317,0.001048,0.001251,-0.000482,0.001896,-0.000148,0.001251,0.002187,3.802635,0
0.310118,0.158729,1.508905,0.337268,13.238780,2.434087,4.604997,2.089806,13.178643,2.212047,4.866366,0.342508,0.195994,0.009059,0.000797,0.023573,-0.000494,-0.000430,0.000797,0.006246,0.006290,0.001829,0.001610,0.023573,0.006290,0.148629,-0.000313,-0.000146,-0.000494,0.001829,-0.000313,0.000960,0.001171,-0.000430,0.001610,-0.000146,0.001171,0.002115,2.837488,0
0.307237,0.160843,1.494325,0.340685,13.468160,2.540465,4.565645,2.163167,13.407313,2.294830,4.866366,0.352307,0.195994,0.011710,0.001324,0.031116,-0.000617,-0.000538,0.001324,0.007411,0.008936,0.002145,0.001887,0.031116,0.008936,0.171129,-0.000320,-0.000146,-0.000617,0.002145,-0.000320,0.001083,0.001279,-0.000538,0.001887,-0.000146,0.001279,0.002211,2.837488,0
0.304352,0.161539,1.480610,0.340669,13.695520,2.650527,4.524480,2.237032,13.725192,2.456236,5.152021,0.377114,0.209150,0.008998,0.000895,0.023338,-0.000556,-0.000482,0.000895,0.006284,0.007105,0.001834,0.001604,0.023338,0.007105,0.148659,-0.000329,-0.000154,-0.000556,0.001834,-0.000329,0.000994,0.001197,-0.000482,0.001604,-0.000154,0.001197,0.002137,2.823759,0
0.301578,0.162616,1.467362,0.341119,13.920790,2.764295,4.481466,2.311336,13.964072,2.552279,5.152021,0.387571,0.209150,0.011617,0.001450,0.030789,-0.000700,-0.000610,0.001450,0.007555,0.010006,0.002167,0.001900,0.030789,0.010006,0.171159,-0.000337,-0.000154,-0.000700,0.002167,-0.000337,0.001119,0.001307,-0.000610,0.001900,-0.000154,0.001307,0.002234,2.823759,0
0.298990,0.162353,1.454795,0.339438,14.143850,2.881790,4.436565,2.386012,14.217768,2.734300,5.263275,0.421813,0.229898,0.008940,0.000959,0.023081,-0.000631,-0.000547,0.000959,0.006422,0.007911,0.001856,0.001619,0.023081,0.007911,0.148681,-0.000351,-0.000165,-0.000631,0.001856,-0.000351,0.001021,0.001217,-0.000547,0.001619,-0.000165,0.001217,0.002152,2.686381,0
0.296567,0.162306,1.442675,0.338062,14.364620,3.003029,4.389744,2.460991,14.457118,2.843346,5.263275,0.433308,0.229898,0.011517,0.001551,0.030397,-0.000796,-0.000694,0.001551,0.007782,0.011138,0.002197,0.001920,0.030397,0.011138,0.171181,-0.000359,-0.000165,-0.000796,0.002197,-0.000359,0.001148,0.001327,-0.000694,0.001920,-0.000165,0.001327,0.002248,2.686381,0
0.293963,0.162988,1.430147,0.338566,14.583000,3.128024,4.340970,2.536202,14.600900,2.930560,5.008322,0.448251,0.232878,0.008874,0.001019,0.022758,-0.000715,-0.000620,0.001019,0.006588,0.008803,0.001871,0.001627,0.022758,0.008803,0.148702,-0.000379,-0.000178,-0.000715,0.001871,-0.000379,0.001040,0.001227,-0.000620,0.001627,-0.000178,0.001227,0.002159,1.495293,0
0.291439,0.164058,1.418002,0.339491,14.798900,3.256787,4.290211,2.611572,14.825824,3.040321,5.008322,0.459895,0.232878,0.011408,0.001661,0.029989,-0.000888,-0.000769,0.001661,0.007961,0.012222,0.002199,0.001911,0.029989,0.012222,0.171202,-0.000388,-0.000178,-0.000888,0.002199,-0.000388,0.001168,0.001338,-0.000769,0.001911,-0.000178,0.001338,0.002255,1.495293,0
0.289019,0.163578,1.406358,0.337792,15.012200,3.389323,4.237439,2.687028,15.057503,3.256522,5.135423,0.501632,0.258854,0.008802,0.001093,0.022458,-0.000787,-0.000676,0.001093,0.006672,0.009560,0.001861,0.001606,0.022458,0.009560,0.148695,-0.000404,-0.000189,-0.000787,0.001861,-0.000404,0.001057,0.001237,-0.000676,0.001606,-0.000189,0.001237,0.002165,3.968945,0
0.286701,0.163275,1.395084,0.336337,15.222810,3.525634,4.182627,2.762494,15.281719,3.381358,5.135423,0.514575,0.258854,0.011282,0.001769,0.029497,-0.000983,-0.000846,0.001769,0.008132,0.013356,0.002189,0.001891,0.029497,0.013356,0.171195,-0.000413,-0.000189,-0.000983,0.002189,-0.000413,0.001186,0.001347,-0.000846,0.001891,-0.000189,0.001347,0.002261,3.968945,0
0.284616,0.162106,1.384489,0.333634,15.430630,3.665719,4.125748,2.837893,15.528218,3.606956,5.303596,0.553081,0.280805,0.008715,0.001157,0.022037,-0.000872,-0.000746,0.001157,0.006806,0.010489,0.001848,0.001587,0.022037,0.010489,0.148706,-0.000433,-0.000202,-0.000872,0.001848,-0.000433,0.001070,0.001242,-0.000746,0.001587,-0.000202,0.001242,0.002168,3.161981,0
0.282704,0.160985,1.374249,0.331033,15.635550,3.809572,4.066782,2.913146,15.752762,3.747739,5.303596,0.567121,0.280805,0.011138,0.001856,0.028875,-0.001092,-0.000937,0.001856,0.008372,0.014635,0.002178,0.001873,0.028875,0.014635,0.171206,-0.000443,-0.000202,-0.001092,0.002178,-0.000443,0.001199,0.001353,-0.000937,0.001873,-0.000202,0.001353,0.002264,3.161981,0
0.281041,0.159752,1.364474,0.328396,15.837470,3.957185,4.005707,2.988174,15.981950,3.925680,5.361437,0.589957,0.288330,0.008623,0.001201,0.021534,-0.000966,-0.000825,0.001201,0.006982,0.011485,0.001830,0.001565,0.021534,0.011485,0.148730,-0.000466,-0.000215,-0.000966,0.001830,-0.000466,0.001075,0.001242,-0.000825,0.001565,-0.000215,0.001242,0.002167,0.365130,0
0.279619,0.158550,1.355042,0.325826,16.036280,4.108544,3.942506,3.062895,16.203512,4.076310,5.361437,0.604373,0.288330,0.010996,0.001920,0.028221,-0.001204,-0.001029,0.001920,0.008628,0.015874,0.002154,0.001847,0.028221,0.015874,0.171230,-0.000477,-0.000215,-0.001204,0.002154,-0.000477,0.001205,0.001353,-0.001029,0.001847,-0.000215,0.001353,0.002263,0.365130,0
0.278242,0.157369,1.345728,0.323483,16.231880,4.263631,3.877162,3.137226,16.399887,4.293323,5.393935,0.640278,0.306648,0.008538,0.001233,0.021044,-0.001055,-0.000897,0.001233,0.007145,0.012373,0.001801,0.001536,0.021044,0.012373,0.148729,-0.000492,-0.000223,-0.001055,0.001801,-0.000492,0.001075,0.001237,-0.000897,0.001536,-0.000223,0.001237,0.002163,1.727836,0
0.277121,0.156226,1.336725,0.321164,16.424150,4.422425,3.809664,3.211085,16.614814,4.455984,5.393935,0.655611,0.306648,0.010848,0.001974,0.027504,-0.001310,-0.001116,0.001974,0.008868,0.017089,0.002114,0.001807,0.027504,0.017089,0.171229,-0.000503,-0.000223,-0.001310,0.002114,-0.000503,0.001204,0.001348,-0.001116,0.001807,-0.000223,0.001348,0.002259,1.727836,0
0.275527,0.155138,1.327216,0.318772,16.612989,4.584899,3.740002,3.284385,16.746353,4.626072,5.221319,0.686285,0.319662,0.008439,0.001265,0.020465,-0.001141,-0.000967,0.001265,0.007299,0.013309,0.001756,0.001494,0.020465,0.013309,0.148731,-0.000515,-0.000229,-0.001141,0.001756,-0.000515,0.001071,0.001231,-0.000967,0.001494,-0.000229,0.001231,0.002158,1.522109,0
0.274087,0.154077,1.317984,0.316425,16.798290,4.751025,3.668167,3.357042,16.946887,4.792994,5.221319,0.702268,0.319662,0.010667,0.002048,0.026701,-0.001404,-0.001190,0.002048,0.009066,0.018319,0.002048,0.001744,0.026701,0.018319,0.171231,-0.000526,-0.000229,-0.001404,0.002048,-0.000526,0.001200,0.001341,-0.001190,0.001744,-0.000229,0.001341,0.002254,1.522109,0
0.272504,0.153583,1.308780,0.314501,16.979950,4.920767,3.594156,3.428969,17.104116,5.035944,5.246471,0.744969,0.342261,0.008313,0.001320,0.019838,-0.001215,-0.001024,0.001320,0.007407,0.014227,0.001693,0.001435,0.019838,0.014227,0.148733,-0.000535,-0.000235,-0.001215,0.001693,-0.000535,0.001069,0.001227,-0.001024,0.001435,-0.000235,0.001227,0.002157,2.649494,0
