2.000000,1.000000,1,1
0.175377,0.091332,0.672873,0.209253,18.281401,17.861740,-3.042000,3.713717,18.214006,17.814519,4.897581,2.265963,0.455057,0.006430,-0.002906,-0.013534,-0.001395,-0.001092,-0.002906,0.006619,0.015603,-0.000285,-0.000290,-0.013534,0.015603,0.091116,0.001622,0.002827,-0.001395,-0.000285,0.001622,0.001426,0.003491,-0.001092,-0.000290,0.002827,0.003491,0.018152,1.846458,1
0.174726,0.091072,0.670261,0.208500,18.126770,18.045309,-3.143182,3.629063,18.089753,17.998011,4.847946,2.277935,0.443128,0.005659,-0.002049,-0.010970,-0.001412,-0.001510,-0.002049,0.005682,0.012650,-0.000543,-0.000780,-0.010970,0.012650,0.082167,0.001157,0.002347,-0.001412,-0.000543,0.001157,0.001696,0.004321,-0.001510,-0.000780,0.002347,0.004321,0.020495,0.917510,0
0.174116,0.090969,0.667707,0.207756,17.967140,18.224581,-3.242040,3.541796,17.913779,18.148157,4.808931,2.330965,0.517741,0.006575,-0.002916,-0.014028,-0.001342,-0.001136,-0.002916,0.006518,0.015302,-0.000359,-0.000253,-0.014028,0.015302,0.091316,0.001531,0.003006,-0.001342,-0.000359,0.001531,0.001403,0.003488,-0.001136,-0.000253,0.003006,0.003488,0.018207,2.447745,1
0.173451,0.091214,0.665170,0.207260,17.802629,18.399429,-3.338496,3.451991,17.795149,18.280560,4.674067,2.350218,0.510886,0.005763,-0.002055,-0.011452,-0.001354,-0.001501,-0.002055,0.005584,0.012280,-0.000606,-0.000783,-0.011452,0.012280,0.082239,0.001116,0.002470,-0.001354,-0.000606,0.001116,0.001677,0.004324,-0.001501,-0.000783,0.002470,0.004324,0.020551,1.020077,0
0.172817,0.091397,0.662778,0.206584,17.633360,18.569719,-3.432473,3.359728,17.666484,18.456912,4.640332,2.355969,0.477213,0.006682,-0.002906,-0.014440,-0.001244,-0.001036,-0.002906,0.006411,0.014956,-0.000496,-0.000434,-0.014440,0.014956,0.091462,0.001111,0.002161,-0.001244,-0.000496,0.001111,0.001415,0.003559,-0.001036,-0.000434,0.002161,0.003559,0.018399,6.419870,1
0.172166,0.091350,0.660315,0.205806,17.459459,18.735331,-3.523900,3.265092,17.462835,18.650338,4.746443,2.383649,0.480913,0.005816,-0.002054,-0.011748,-0.001267,-0.001402,-0.002054,0.005522,0.012034,-0.000719,-0.000935,-0.011748,0.012034,0.082325,0.000781,0.001788,-0.001267,-0.000719,0.000781,0.001703,0.004409,-0.001402,-0.000935,0.001788,0.004409,0.020747,0.606742,0
0.171523,0.091494,0.657865,0.205127,17.281050,18.896160,-3.612708,3.168166,17.284118,18.787258,4.715628,2.424856,0.521537,0.006777,-0.002907,-0.014804,-0.001148,-0.000935,-0.002907,0.006308,0.014648,-0.000597,-0.000530,-0.014804,0.014648,0.091561,0.000786,0.001585,-0.001148,-0.000597,0.000786,0.001411,0.003555,-0.000935,-0.000530,0.001585,0.003555,0.018347,1.895139,1
0.170906,0.091858,0.655506,0.204549,17.098270,19.052080,-3.698831,3.069040,17.128114,18.920251,4.649294,2.449113,0.519912,0.005896,-0.002046,-0.012129,-0.001179,-0.001295,-0.002046,0.005437,0.011674,-0.000818,-0.001057,-0.012129,0.011674,0.082385,0.000531,0.001342,-0.001179,-0.000818,0.000531,0.001703,0.004407,-0.001295,-0.001057,0.001342,0.004407,0.020698,0.233672,0
0.170330,0.092025,0.653235,0.203812,16.911261,19.202990,-3.782209,2.967804,16.960956,19.090612,4.664436,2.460103,0.492772,0.006869,-0.002889,-0.015145,-0.001019,-0.000750,-0.002889,0.006203,0.014268,-0.000746,-0.000759,-0.015145,0.014268,0.091484,0.000266,0.000513,-0.001019,-0.000746,0.000266,0.001427,0.003597,-0.000750,-0.000759,0.000513,0.003597,0.018423,2.960743,1
0.169716,0.092454,0.650907,0.203152,16.720150,19.348780,-3.862783,2.864551,16.740613,19.209865,4.684587,2.502175,0.513278,0.005948,-0.002034,-0.012397,-0.001067,-0.001132,-0.002034,0.005380,0.011381,-0.000948,-0.001253,-0.012397,0.011381,0.082328,0.000117,0.000517,-0.001067,-0.000948,0.000117,0.001726,0.004453,-0.001132,-0.001253,0.000517,0.004453,0.020773,2.807322,0
0.169111,0.092723,0.648579,0.202450,16.525089,19.489370,-3.940499,2.759375,16.547480,19.365139,4.720937,2.528851,0.525041,0.006948,-0.002874,-0.015439,-0.000876,-0.000544,-0.002874,0.006113,0.013929,-0.000887,-0.000951,-0.015439,0.013929,0.091358,-0.000259,-0.000489,-0.000876,-0.000887,-0.000259,0.001433,0.003601,-0.000544,-0.000951,-0.000489,0.003601,0.018404,3.273810,1
0.168507,0.092688,0.646243,0.201740,16.326220,19.624649,-4.015308,2.652373,16.310361,19.536992,4.846282,2.554367,0.522411,0.006008,-0.002018,-0.012705,-0.000937,-0.000938,-0.002018,0.005318,0.011017,-0.001077,-0.001437,-0.012705,0.011017,0.082236,-0.000291,-0.000229,-0.000937,-0.001077,-0.000291,0.001733,0.004456,-0.000938,-0.001437,-0.000229,0.004456,0.020747,0.827339,0
0.167930,0.093084,0.643955,0.201244,16.123680,19.754530,-4.087163,2.543645,16.088793,19.617050,4.811295,2.611930,0.582673,0.007048,-0.002857,-0.015792,-0.000716,-0.000313,-0.002857,0.006006,0.013517,-0.001008,-0.001083,-0.015792,0.013517,0.091221,-0.000748,-0.001347,-0.000716,-0.001008,-0.000748,0.001409,0.003528,-0.000313,-0.001083,-0.001347,0.003528,0.018205,10.113345,1
0.167363,0.093267,0.641700,0.200615,15.917630,19.878941,-4.156022,2.433288,15.879720,19.762878,4.848574,2.632425,0.571928,0.006086,-0.002001,-0.013078,-0.000782,-0.000703,-0.002001,0.005234,0.010551,-0.001183,-0.001561,-0.013078,0.010551,0.082136,-0.000663,-0.000855,-0.000782,-0.001183,-0.000663,0.001702,0.004373,-0.000703,-0.001561,-0.000855,0.004373,0.020547,0.731849,0
0.166777,0.093405,0.639452,0.199918,15.708220,19.997789,-4.221847,2.321406,15.695209,19.886576,4.784239,2.629081,0.487561,0.007144,-0.002830,-0.016111,-0.000512,0.000001,-0.002830,0.005902,0.013026,-0.001164,-0.001306,-0.016111,0.013026,0.090699,-0.001409,-0.002624,-0.000512,-0.001164,-0.001409,0.001414,0.003540,0.000001,-0.001306,-0.002624,0.003540,0.018248,3.229791,1
0.166227,0.093227,0.637214,0.199507,15.495590,20.111010,-4.284605,2.208100,15.455123,20.048012,4.898079,2.644302,0.474591,0.006128,-0.001993,-0.013269,-0.000609,-0.000444,-0.001993,0.005193,0.010241,-0.001305,-0.001728,-0.013269,0.010241,0.081707,-0.001179,-0.001821,-0.000609,-0.001305,-0.001179,0.001704,0.004377,-0.000444,-0.001728,-0.001821,0.004377,0.020572,1.149609,0
0.165691,0.092922,0.635001,0.199688,15.279910,20.218531,-4.344266,2.093474,15.235039,20.195995,4.944784,2.653789,0.449626,0.007263,-0.002814,-0.016474,-0.000388,0.000091,-0.002814,0.005798,0.012635,-0.001233,-0.001312,-0.016474,0.012635,0.090716,-0.001672,-0.002843,-0.000388,-0.001233,-0.001672,0.001405,0.003516,0.000091,-0.001312,-0.002843,0.003516,0.018194,5.453786,1
0.165119,0.092601,0.632826,0.200248,15.061320,20.320290,-4.400804,1.977632,15.055509,20.322545,4.889903,2.664237,0.436521,0.006203,-0.001980,-0.013529,-0.000509,-0.000367,-0.001980,0.005143,0.009932,-0.001364,-0.001755,-0.013529,0.009932,0.081657,-0.001356,-0.001991,-0.000509,-0.001364,-0.001356,0.001688,0.004346,-0.000367,-0.001755,-0.001991,0.004346,0.020515,1.874152,0
0.164559,0.092289,0.630657,0.200223,14.839990,20.416229,-4.454198,1.860679,14.823240,20.404103,4.889094,2.707291,0.480097,0.007386,-0.002787,-0.016803,-0.000311,0.000088,-0.002787,0.005705,0.012258,-0.001273,-0.001285,-0.016803,0.012258,0.090734,-0.001782,-0.002828,-0.000311,-0.001273,-0.001782,0.001399,0.003510,0.000088,-0.001285,-0.002828,0.003510,0.018194,2.288734,1
0.163999,0.091984,0.628514,0.200549,14.616070,20.506300,-4.504432,1.742721,14.609855,20.522044,4.892718,2.723560,0.471059,0.006297,-0.001959,-0.013836,-0.000432,-0.000324,-0.001959,0.005058,0.009519,-0.001392,-0.001741,-0.013836,0.009519,0.081639,-0.001420,-0.001996,-0.000432,-0.001392,-0.001420,0.001682,0.004341,-0.000324,-0.001741,-0.001996,0.004341,0.020519,0.569174,0
0.163454,0.091689,0.626393,0.200491,14.389720,20.590441,-4.551492,1.623862,14.367789,20.611455,4.932162,2.764608,0.516693,0.007501,-0.002760,-0.017088,-0.000192,0.000229,-0.002760,0.005607,0.011832,-0.001339,-0.001363,-0.017088,0.011832,0.090383,-0.002095,-0.003471,-0.000192,-0.001339,-0.002095,0.001416,0.003553,0.000229,-0.001363,-0.003471,0.003553,0.018296,1.249292,1
0.162935,0.091388,0.624306,0.200237,14.161100,20.668631,-4.595370,1.504208,14.122537,20.682961,4.942502,2.798554,0.526024,0.006380,-0.001936,-0.014089,-0.000319,-0.000174,-0.001936,0.004985,0.009089,-0.001452,-0.001824,-0.014089,0.009089,0.081343,-0.001665,-0.002498,-0.000319,-0.001452,-0.001665,0.001696,0.004380,-0.000174,-0.001824,-0.002498,0.004380,0.020606,0.698172,0
0.162439,0.091092,0.622271,0.199761,13.930370,20.740810,-4.636061,1.383865,13.882243,20.756317,4.961129,2.836269,0.556432,0.007599,-0.002731,-0.017285,-0.000014,0.000514,-0.002731,0.005521,0.011372,-0.001440,-0.001535,-0.017285,0.011372,0.089533,-0.002625,-0.004643,-0.000014,-0.001440,-0.002625,0.001450,0.003629,0.000514,-0.001535,-0.004643,0.003629,0.018448,0.262825,1
0.162083,0.090796,0.620378,0.199196,13.697690,20.806971,-4.673567,1.262937,13.603088,20.820273,5.033808,2.872268,0.564629,0.006449,-0.001916,-0.014281,-0.000151,0.000099,-0.001916,0.004923,0.008616,-0.001539,-0.001973,-0.014281,0.008616,0.080688,-0.002087,-0.003375,-0.000151,-0.001539,-0.002087,0.001726,0.004441,0.000099,-0.001973,-0.003375,0.004441,0.020721,1.484820,0
0.161797,0.090505,0.618615,0.198657,13.463220,20.867060,-4.707889,1.141531,13.352828,20.852119,5.049947,2.930675,0.638121,0.007697,-0.002703,-0.017461,0.000205,0.000869,-0.002703,0.005436,0.010860,-0.001550,-0.001720,-0.017461,0.010860,0.088445,-0.003240,-0.005911,0.000205,-0.001550,-0.003240,0.001495,0.003715,0.000869,-0.001720,-0.005911,0.003715,0.018600,1.919083,1
0.161536,0.090255,0.616820,0.198384,13.227110,20.921080,-4.739038,1.019748,13.111949,20.885511,5.023092,2.967787,0.644933,0.006523,-0.001894,-0.014474,0.000059,0.000442,-0.001894,0.004857,0.008045,-0.001631,-0.002124,-0.014474,0.008045,0.079864,-0.002564,-0.004291,0.000059,-0.001631,-0.002564,0.001761,0.004501,0.000442,-0.002124,-0.004291,0.004501,0.020816,0.178567,0
0.161246,0.089980,0.614954,0.197961,12.989530,20.969009,-4.767024,0.897694,12.881324,20.945882,4.991278,2.984404,0.613566,0.007788,-0.002676,-0.017537,0.000494,0.001349,-0.002676,0.005366,0.010248,-0.001705,-0.002002,-0.017537,0.010248,0.086512,-0.004026,-0.007519,0.000494,-0.001705,-0.004026,0.001598,0.003930,0.001349,-0.002002,-0.007519,0.003930,0.019054,1.969046,1
0.160782,0.089728,0.612972,0.197680,12.750630,21.010820,-4.791865,0.775469,12.697623,20.978000,4.863604,3.012294,0.614433,0.006572,-0.001890,-0.014512,0.000310,0.000845,-0.001890,0.004823,0.007539,-0.001754,-0.002338,-0.014512,0.007539,0.078375,-0.003169,-0.005455,0.000310,-0.001754,-0.003169,0.001851,0.004678,0.000845,-0.002338,-0.005455,0.004678,0.021169,2.137885,0
0.160360,0.089462,0.611025,0.197364,12.510560,21.046530,-4.813579,0.653175,12.441894,21.021797,4.902952,3.036721,0.604163,0.007893,-0.002658,-0.017661,0.000750,0.001692,-0.002658,0.005303,0.009702,-0.001841,-0.002214,-0.017661,0.009702,0.085132,-0.004630,-0.008528,0.000750,-0.001841,-0.004630,0.001729,0.004189,0.001692,-0.002214,-0.008528,0.004189,0.019590,2.543829,1
0.159959,0.089189,0.609102,0.197043,12.269490,21.076120,-4.832191,0.530912,12.194892,21.057345,4.918299,3.061652,0.597233,0.006638,-0.001885,-0.014594,0.000527,0.001136,-0.001885,0.004786,0.007043,-0.001864,-0.002503,-0.014594,0.007043,0.077300,-0.003605,-0.006159,0.000527,-0.001864,-0.003605,0.001969,0.004903,0.001136,-0.002503,-0.006159,0.004903,0.021611,0.158589,0
0.159545,0.088925,0.607187,0.196864,12.027570,21.099609,-4.847729,0.408778,11.958964,21.076699,4.907712,3.092190,0.603246,0.008014,-0.002642,-0.017836,0.000981,0.001953,-0.002642,0.005229,0.009193,-0.001934,-0.002312,-0.017836,0.009193,0.084130,-0.005109,-0.009230,0.000981,-0.001934,-0.005109,0.001832,0.004354,0.001953,-0.002312,-0.009230,0.004354,0.019871,0.912840,1
0.159120,0.088846,0.605274,0.197500,11.784960,21.117001,-4.860224,0.286869,11.722657,21.041708,4.864813,3.140262,0.626499,0.006720,-0.001878,-0.014711,0.000722,0.001371,-0.001878,0.004738,0.006557,-0.001936,-0.002578,-0.014711,0.006557,0.076479,-0.003939,-0.006653,0.000722,-0.001936,-0.003939,0.002053,0.005032,0.001371,-0.002578,-0.006653,0.005032,0.021824,1.788497,0
0.158699,0.088926,0.603381,0.198536,11.541790,21.128300,-4.869711,0.165281,11.478965,21.027550,4.854137,3.174195,0.625723,0.008127,-0.002637,-0.017858,0.001246,0.002311,-0.002637,0.005182,0.008658,-0.002053,-0.002491,-0.017858,0.008658,0.082164,-0.005663,-0.010223,0.001246,-0.002053,-0.005663,0.001984,0.004635,0.002311,-0.002491,-0.010223,0.004635,0.020445,1.046712,1
0.158221,0.089126,0.601557,0.199861,11.298230,21.133530,-4.876229,0.044106,11.270568,21.016641,4.785560,3.206112,0.628946,0.006802,-0.001873,-0.014721,0.000957,0.001702,-0.001873,0.004692,0.005971,-0.002022,-0.002699,-0.014721,0.005971,0.074963,-0.004338,-0.007352,0.000957,-0.002022,-0.004338,0.002182,0.005263,0.001702,-0.002699,-0.007352,0.005263,0.022282,0.640595,0
0.157757,0.089684,0.599753,0.201910,11.054410,21.132721,-4.879818,-0.076565,11.018428,20.977532,4.801390,3.244423,0.634102,0.008248,-0.002623,-0.017822,0.001532,0.002703,-0.002623,0.005121,0.008024,-0.002167,-0.002664,-0.017822,0.008024,0.079913,-0.006189,-0.011145,0.001532,-0.002167,-0.006189,0.002167,0.004974,0.002703,-0.002664,-0.011145,0.004974,0.021138,4.084316,1
0.157273,0.090640,0.598124,0.204690,10.810490,21.125891,-4.880526,-0.196643,10.815825,20.935703,4.724341,3.284112,0.646917,0.006885,-0.001864,-0.014669,0.001202,0.002045,-0.001864,0.004646,0.005354,-0.002107,-0.002819,-0.014669,0.005354,0.073269,-0.004709,-0.007990,0.001202,-0.002107,-0.004709,0.002339,0.005545,0.002045,-0.002819,-0.007990,0.005545,0.022838,0.372585,0
0.156793,0.091417,0.596603,0.205664,10.566610,21.113079,-4.878398,-0.316040,10.569718,20.935882,4.678640,3.279631,0.559098,0.008365,-0.002613,-0.017653,0.001850,0.003157,-0.002613,0.005069,0.007349,-0.002291,-0.002862,-0.017653,0.007349,0.077035,-0.006715,-0.012087,0.001850,-0.002291,-0.006715,0.002396,0.005396,0.003157,-0.002862,-0.012087,0.005396,0.021994,5.742560,1
0.156378,0.091600,0.594818,0.205488,10.322910,21.094320,-4.873488,-0.434674,10.266925,20.976540,4.840996,3.267710,0.502548,0.006949,-0.001867,-0.014481,0.001455,0.002397,-0.001867,0.004620,0.004817,-0.002205,-0.002964,-0.014481,0.004817,0.071117,-0.005081,-0.008648,0.001455,-0.002205,-0.005081,0.002535,0.005896,0.002397,-0.002964,-0.008648,0.005896,0.023525,3.701620,0
0.155956,0.091739,0.593052,0.205187,10.079520,21.069660,-4.865850,-0.552463,10.028658,20.957283,4.841051,3.286684,0.494606,0.008495,-0.002547,-0.017904,0.001990,0.003162,-0.002547,0.004945,0.006845,-0.002263,-0.002693,-0.017904,0.006845,0.077432,-0.006870,-0.011988,0.001990,-0.002263,-0.006870,0.002429,0.005353,0.003162,-0.002693,-0.011988,0.005353,0.021781,0.998828,1
0.155492,0.091967,0.591501,0.204982,9.836580,21.039129,-4.855539,-0.669327,9.849543,20.915013,4.718660,3.319859,0.509042,0.007037,-0.001841,-0.014640,0.001557,0.002406,-0.001841,0.004570,0.004488,-0.002193,-0.002868,-0.014640,0.004488,0.071378,-0.005159,-0.008601,0.001557,-0.002193,-0.005159,0.002544,0.005838,0.002406,-0.002868,-0.008601,0.005838,0.023345,1.519314,0
0.155040,0.091999,0.590071,0.204372,9.594224,21.002781,-4.842616,-0.785189,9.618990,20.905602,4.653631,3.312839,0.434259,0.008617,-0.002527,-0.017962,0.002157,0.003316,-0.002527,0.004903,0.006455,-0.002301,-0.002729,-0.017962,0.006455,0.076476,-0.007083,-0.012298,0.002157,-0.002301,-0.007083,0.002534,0.005532,0.003316,-0.002729,-0.012298,0.005532,0.022181,1.679675,1
0.154715,0.092090,0.588980,0.203771,9.352578,20.960670,-4.827144,-0.899977,9.436455,20.854337,4.559091,3.344499,0.449439,0.007112,-0.001818,-0.014637,0.001687,0.002533,-0.001818,0.004518,0.004122,-0.002208,-0.002867,-0.014637,0.004122,0.070624,-0.005300,-0.008846,0.001687,-0.002208,-0.005300,0.002633,0.005997,0.002533,-0.002867,-0.008846,0.005997,0.023699,0.691435,0
0.154496,0.092172,0.587924,0.203187,9.111770,20.912849,-4.809186,-1.013619,9.223234,20.807769,4.562581,3.373051,0.468495,0.008709,-0.002477,-0.017944,0.002300,0.003450,-0.002477,0.004829,0.006009,-0.002323,-0.002749,-0.017944,0.006009,0.075538,-0.007242,-0.012543,0.002300,-0.002323,-0.007242,0.002657,0.005758,0.003450,-0.002749,-0.012543,0.005758,0.022676,1.497538,1
0.154060,0.092053,0.586300,0.202657,8.871920,20.859381,-4.788810,-1.126048,8.901193,20.790378,4.767869,3.365567,0.424112,0.007189,-0.001770,-0.014624,0.001818,0.002684,-0.001770,0.004444,0.003637,-0.002214,-0.002861,-0.014624,0.003637,0.069981,-0.005409,-0.009033,0.001818,-0.002214,-0.005409,0.002746,0.006205,0.002684,-0.002861,-0.009033,0.006205,0.024142,2.724368,0
0.153683,0.092066,0.584785,0.202071,8.633149,20.800329,-4.766084,-1.237197,8.694483,20.706061,4.738809,3.409363,0.465069,0.008828,-0.002385,-0.018125,0.002391,0.003479,-0.002385,0.004703,0.005525,-0.002260,-0.002588,-0.018125,0.005525,0.075672,-0.007341,-0.012614,0.002391,-0.002260,-0.007341,0.002667,0.005724,0.003479,-0.002588,-0.012614,0.005724,0.022563,4.517132,1
0.153238,0.092156,0.583111,0.201496,8.395572,20.735750,-4.741079,-1.347006,8.399903,20.629253,4.876157,3.427121,0.454518,0.007285,-0.001717,-0.014745,0.001903,0.002747,-0.001717,0.004373,0.003245,-0.002169,-0.002755,-0.014745,0.003245,0.070039,-0.005474,-0.009113,0.001903,-0.002169,-0.005474,0.002743,0.006163,0.002747,-0.002755,-0.009113,0.006163,0.024043,2.938888,0
0.152799,0.092319,0.581455,0.200992,8.159301,20.665720,-4.713869,-1.455416,8.169422,20.548585,4.892135,3.459357,0.476045,0.008981,-0.002339,-0.018201,0.002544,0.003686,-0.002339,0.004631,0.005097,-0.002238,-0.002551,-0.018201,0.005097,0.074753,-0.007527,-0.012999,0.002544,-0.002238,-0.007527,0.002720,0.005814,0.003686,-0.002551,-0.012999,0.005814,0.022768,0.152555,1
0.152362,0.092503,0.579800,0.200495,7.924445,20.590309,-4.684526,-1.562369,7.922544,20.469984,4.923843,3.480329,0.471629,0.007396,-0.001690,-0.014745,0.002037,0.002940,-0.001690,0.004330,0.002846,-0.002146,-0.002721,-0.014745,0.002846,0.069235,-0.005594,-0.009367,0.002037,-0.002146,-0.005594,0.002772,0.006215,0.002940,-0.002721,-0.009367,0.006215,0.024179,0.102540,0
0.151933,0.092734,0.578166,0.200255,7.691106,20.509590,-4.653129,-1.667815,7.706074,20.382818,4.943065,3.518747,0.512607,0.009137,-0.002303,-0.018162,0.002725,0.003962,-0.002303,0.004579,0.004641,-0.002230,-0.002558,-0.018162,0.004641,0.073291,-0.007701,-0.013385,0.002725,-0.002230,-0.007701,0.002802,0.005976,0.003962,-0.002558,-0.013385,0.005976,0.023133,3.483751,1
0.151649,0.092734,0.576708,0.199742,7.459388,20.423651,-4.619752,-1.771702,7.370930,20.330826,5.147584,3.505712,0.458248,0.007505,-0.001658,-0.014652,0.002194,0.003183,-0.001658,0.004283,0.002382,-0.002120,-0.002695,-0.014652,0.002382,0.068087,-0.005703,-0.009599,0.002194,-0.002120,-0.005703,0.002828,0.006331,0.003183,-0.002695,-0.009599,0.006331,0.024443,2.798613,0
0.151405,0.092748,0.575245,0.199211,7.229386,20.332550,-4.584476,-1.873985,7.130000,20.237429,5.137141,3.524721,0.446661,0.009290,-0.002218,-0.018282,0.002833,0.004058,-0.002218,0.004483,0.004146,-0.002145,-0.002402,-0.018282,0.004146,0.072998,-0.007767,-0.013450,0.002833,-0.002145,-0.007767,0.002779,0.005907,0.004058,-0.002402,-0.013450,0.005907,0.022970,0.220763,1
0.151333,0.092695,0.573936,0.198657,7.001193,20.236380,-4.547379,-1.974620,6.863463,20.153673,5.192117,3.534938,0.430035,0.007604,-0.001623,-0.014685,0.002273,0.003255,-0.001623,0.004241,0.002074,-0.002062,-0.002602,-0.014685,0.002074,0.067773,-0.005729,-0.009640,0.002273,-0.002062,-0.005729,0.002787,0.006244,0.003255,-0.002602,-0.009640,0.006244,0.024275,0.232580,0
0.151290,0.092587,0.572592,0.198116,6.774898,20.135220,-4.508543,-2.073567,6.631354,20.064527,5.159271,3.549003,0.413612,0.009416,-0.002148,-0.018350,0.002907,0.004113,-0.002148,0.004419,0.003752,-0.002078,-0.002304,-0.018350,0.003752,0.072619,-0.007764,-0.013443,0.002907,-0.002078,-0.007764,0.002755,0.005866,0.004113,-0.002304,-0.013443,0.005866,0.022913,0.526573,1
0.151345,0.092433,0.571298,0.197604,6.550586,20.029160,-4.468049,-2.170789,6.389793,19.970773,5.167725,3.564271,0.406692,0.007687,-0.001570,-0.014688,0.002331,0.003308,-0.001570,0.004186,0.001742,-0.001996,-0.002512,-0.014688,0.001742,0.067456,-0.005717,-0.009643,0.002331,-0.001996,-0.005717,0.002756,0.006200,0.003308,-0.002512,-0.009643,0.006200,0.024223,0.101664,0
0.151385,0.092227,0.569961,0.197127,6.328338,19.918289,-4.425978,-2.266252,6.169809,19.877986,5.139894,3.583297,0.408848,0.009515,-0.002064,-0.018328,0.002976,0.004191,-0.002064,0.004349,0.003327,-0.002016,-0.002236,-0.018328,0.003327,0.071999,-0.007748,-0.013477,0.002976,-0.002016,-0.007748,0.002760,0.005903,0.004191,-0.002236,-0.013477,0.005903,0.023030,2.977056,1
0.151696,0.091986,0.568830,0.196751,6.108230,19.802691,-4.382413,-2.359926,5.907755,19.783257,5.194271,3.589951,0.390179,0.007756,-0.001501,-0.014639,0.002394,0.003390,-0.001501,0.004123,0.001359,-0.001935,-0.002440,-0.014639,0.001359,0.067020,-0.005704,-0.009675,0.002394,-0.001935,-0.005704,0.002760,0.006234,0.003390,-0.002440,-0.009675,0.006234,0.024324,0.295926,0
0.152173,0.091794,0.567769,0.196232,5.890335,19.682449,-4.337438,-2.451782,5.667520,19.638077,5.278231,3.631973,0.443139,0.009596,-0.001953,-0.018303,0.003033,0.004256,-0.001953,0.004263,0.002866,-0.001941,-0.002146,-0.018303,0.002866,0.071548,-0.007735,-0.013517,0.003033,-0.001941,-0.007735,0.002763,0.005930,0.004256,-0.002146,-0.013517,0.005930,0.023098,1.765150,1
0.152182,0.091621,0.566289,0.195762,5.674721,19.557671,-4.291136,-2.541796,5.520867,19.507147,5.115636,3.676660,0.475908,0.007832,-0.001425,-0.014603,0.002459,0.003488,-0.001425,0.004063,0.000937,-0.001871,-0.002366,-0.014603,0.000937,0.066707,-0.005691,-0.009696,0.002459,-0.001871,-0.005691,0.002760,0.006251,0.003488,-0.002366,-0.009696,0.006251,0.024368,2.117764,0
0.152121,0.091521,0.564774,0.195455,5.461452,19.428440,-4.243590,-2.629947,5.320954,19.357702,5.096718,3.713034,0.495811,0.009721,-0.001909,-0.017877,0.003251,0.004713,-0.001909,0.004229,0.002364,-0.001950,-0.002252,-0.017877,0.002364,0.068574,-0.007835,-0.013943,0.003251,-0.001950,-0.007835,0.002937,0.006331,0.004713,-0.002252,-0.013943,0.006331,0.023979,1.834026,1
0.152029,0.091326,0.563265,0.195020,5.250589,19.294849,-4.194883,-2.716216,5.116752,19.253534,5.061426,3.726933,0.483066,0.007911,-0.001361,-0.014201,0.002650,0.003862,-0.001361,0.004002,0.000374,-0.001842,-0.002367,-0.014201,0.000374,0.064594,-0.005759,-0.009931,0.002650,-0.001842,-0.005759,0.002912,0.006581,0.003862,-0.002367,-0.009931,0.006581,0.025052,1.982353,0
0.151823,0.091090,0.561785,0.194512,5.042187,19.157000,-4.145100,-2.800587,4.935812,19.141476,4.932743,3.738445,0.449363,0.009819,-0.001817,-0.017401,0.003487,0.005146,-0.001817,0.004157,0.001744,-0.001926,-0.002269,-0.017401,0.001744,0.065938,-0.007940,-0.014228,0.003487,-0.001926,-0.007940,0.003135,0.006729,0.005146,-0.002269,-0.014228,0.006729,0.024761,4.731988,1
0.151457,0.090869,0.560520,0.193997,4.836298,19.014971,-4.094322,-2.883047,4.790521,18.988666,4.835938,3.782376,0.480707,0.007962,-0.001301,-0.013797,0.002836,0.004177,-0.001301,0.003949,-0.000087,-0.001823,-0.002371,-0.013797,-0.000087,0.062772,-0.005831,-0.010093,0.002836,-0.001823,-0.005831,0.003085,0.006906,0.004177,-0.002371,-0.010093,0.006906,0.025653,0.714649,0
0.151108,0.090657,0.559193,0.193566,4.632969,18.868879,-4.042634,-2.963587,4.579295,18.837948,4.916667,3.808217,0.494263,0.009856,-0.001740,-0.016705,0.003743,0.005587,-0.001740,0.004104,0.001182,-0.001935,-0.002344,-0.016705,0.001182,0.062754,-0.007991,-0.014343,0.003743,-0.001935,-0.007991,0.003410,0.007257,0.005587,-0.002344,-0.014343,0.007257,0.025787,1.535269,1
0.150722,0.090424,0.557994,0.193100,4.432244,18.718800,-3.990117,-3.042199,4.408383,18.705757,4.865285,3.831744,0.494539,0.008009,-0.001252,-0.013249,0.003063,0.004553,-0.001252,0.003912,-0.000606,-0.001823,-0.002403,-0.013249,-0.000606,0.060624,-0.005846,-0.010099,0.003063,-0.001823,-0.005846,0.003319,0.007330,0.004553,-0.002403,-0.010099,0.007330,0.026434,1.068242,0
0.150329,0.090189,0.556985,0.192602,4.234162,18.564850,-3.936854,-3.118879,4.237723,18.562755,4.771233,3.848410,0.469103,0.009948,-0.001670,-0.016191,0.004012,0.005993,-0.001670,0.004055,0.000663,-0.001924,-0.002351,-0.016191,0.000663,0.060379,-0.008074,-0.014426,0.004012,-0.001924,-0.008074,0.003659,0.007673,0.005993,-0.002351,-0.014426,0.007673,0.026514,1.214485,1
0.150076,0.089955,0.556669,0.192104,4.038758,18.407110,-3.882925,-3.193624,4.127534,18.408286,4.651344,3.895640,0.505323,0.008064,-0.001200,-0.012814,0.003274,0.004852,-0.001200,0.003872,-0.001041,-0.001802,-0.002374,-0.012814,-0.001041,0.059005,-0.005886,-0.010115,0.003274,-0.001802,-0.005886,0.003519,0.007649,0.004852,-0.002374,-0.010115,0.007649,0.026966,1.469135,0
